1
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,801.0000,282.0000,801.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,282.0000,801.0000,282.0000,801.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
727.0000,281.0000,800.0000,281.0000,800.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,800.0000,281.0000,800.0000,327.0000,727.0000,327.0000
726.0000,281.0000,801.0000,281.0000,801.0000,327.0000,726.0000,327.0000
726.0000,281.0000,800.0000,281.0000,800.0000,327.0000,726.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,282.0000,801.0000,282.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,800.0000,281.0000,800.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
728.0000,282.0000,801.0000,282.0000,801.0000,327.0000,728.0000,327.0000
728.0000,282.0000,801.0000,282.0000,801.0000,327.0000,728.0000,327.0000
727.0000,281.0000,800.0000,281.0000,800.0000,327.0000,727.0000,327.0000
727.0000,282.0000,800.0000,282.0000,800.0000,327.0000,727.0000,327.0000
726.0000,281.0000,801.0000,281.0000,801.0000,327.0000,726.0000,327.0000
727.0000,281.0000,800.0000,281.0000,800.0000,327.0000,727.0000,327.0000
726.0000,281.0000,800.0000,281.0000,800.0000,327.0000,726.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,282.0000,801.0000,282.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,282.0000,801.0000,282.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,282.0000,801.0000,282.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
728.0000,281.0000,801.0000,281.0000,801.0000,327.0000,728.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,282.0000,801.0000,282.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,282.0000,801.0000,282.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
726.0000,281.0000,801.0000,281.0000,801.0000,327.0000,726.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,282.0000,801.0000,282.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
728.0000,282.0000,801.0000,282.0000,801.0000,327.0000,728.0000,327.0000
728.0000,282.0000,801.0000,282.0000,801.0000,327.0000,728.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,282.0000,802.0000,282.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,801.0000,281.0000,801.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
727.0000,281.0000,802.0000,281.0000,802.0000,328.0000,727.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,803.0000,281.0000,803.0000,328.0000,728.0000,328.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,803.0000,281.0000,803.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
728.0000,281.0000,803.0000,281.0000,803.0000,328.0000,728.0000,328.0000
728.0000,281.0000,803.0000,281.0000,803.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,803.0000,281.0000,803.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,327.0000,728.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
727.0000,281.0000,802.0000,281.0000,802.0000,327.0000,727.0000,327.0000
728.0000,281.0000,803.0000,281.0000,803.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,281.0000,802.0000,281.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
728.0000,281.0000,803.0000,281.0000,803.0000,327.0000,728.0000,327.0000
728.0000,281.0000,803.0000,281.0000,803.0000,328.0000,728.0000,328.0000
728.0000,281.0000,803.0000,281.0000,803.0000,327.0000,728.0000,327.0000
728.0000,281.0000,803.0000,281.0000,803.0000,328.0000,728.0000,328.0000
729.0000,282.0000,803.0000,282.0000,803.0000,328.0000,729.0000,328.0000
730.0000,283.0000,803.0000,283.0000,803.0000,329.0000,730.0000,329.0000
730.0000,283.0000,803.0000,283.0000,803.0000,328.0000,730.0000,328.0000
731.0000,283.0000,803.0000,283.0000,803.0000,328.0000,731.0000,328.0000
731.0000,283.0000,802.0000,283.0000,802.0000,327.0000,731.0000,327.0000
731.0000,283.0000,803.0000,283.0000,803.0000,327.0000,731.0000,327.0000
732.0000,283.0000,803.0000,283.0000,803.0000,327.0000,732.0000,327.0000
731.0000,283.0000,802.0000,283.0000,802.0000,327.0000,731.0000,327.0000
732.0000,283.0000,803.0000,283.0000,803.0000,327.0000,732.0000,327.0000
731.0000,283.0000,803.0000,283.0000,803.0000,327.0000,731.0000,327.0000
731.0000,283.0000,803.0000,283.0000,803.0000,328.0000,731.0000,328.0000
730.0000,283.0000,802.0000,283.0000,802.0000,327.0000,730.0000,327.0000
731.0000,283.0000,803.0000,283.0000,803.0000,327.0000,731.0000,327.0000
731.0000,284.0000,803.0000,284.0000,803.0000,328.0000,731.0000,328.0000
731.0000,284.0000,803.0000,284.0000,803.0000,328.0000,731.0000,328.0000
731.0000,284.0000,803.0000,284.0000,803.0000,329.0000,731.0000,329.0000
730.0000,283.0000,802.0000,283.0000,802.0000,328.0000,730.0000,328.0000
731.0000,283.0000,804.0000,283.0000,804.0000,328.0000,731.0000,328.0000
731.0000,283.0000,804.0000,283.0000,804.0000,328.0000,731.0000,328.0000
730.0000,283.0000,803.0000,283.0000,803.0000,328.0000,730.0000,328.0000
729.0000,283.0000,802.0000,283.0000,802.0000,328.0000,729.0000,328.0000
729.0000,283.0000,801.0000,283.0000,801.0000,328.0000,729.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
729.0000,283.0000,802.0000,283.0000,802.0000,328.0000,729.0000,328.0000
729.0000,283.0000,802.0000,283.0000,802.0000,328.0000,729.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
729.0000,283.0000,803.0000,283.0000,803.0000,328.0000,729.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
728.0000,282.0000,803.0000,282.0000,803.0000,328.0000,728.0000,328.0000
729.0000,282.0000,803.0000,282.0000,803.0000,328.0000,729.0000,328.0000
729.0000,282.0000,803.0000,282.0000,803.0000,328.0000,729.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
728.0000,282.0000,802.0000,282.0000,802.0000,328.0000,728.0000,328.0000
