1
177.0000,225.0000,341.0000,225.0000,341.0000,331.0000,177.0000,331.0000
179.0000,226.0000,341.0000,226.0000,341.0000,331.0000,179.0000,331.0000
179.0000,226.0000,339.0000,226.0000,339.0000,330.0000,179.0000,330.0000
179.0000,226.0000,339.0000,226.0000,339.0000,330.0000,179.0000,330.0000
179.0000,226.0000,341.0000,226.0000,341.0000,331.0000,179.0000,331.0000
181.0000,228.0000,341.0000,228.0000,341.0000,331.0000,181.0000,331.0000
182.0000,228.0000,342.0000,228.0000,342.0000,332.0000,182.0000,332.0000
182.0000,228.0000,343.0000,228.0000,343.0000,332.0000,182.0000,332.0000
185.0000,229.0000,346.0000,229.0000,346.0000,333.0000,185.0000,333.0000
185.0000,229.0000,346.0000,229.0000,346.0000,333.0000,185.0000,333.0000
185.0000,228.0000,345.0000,228.0000,345.0000,332.0000,185.0000,332.0000
186.0000,228.0000,347.0000,228.0000,347.0000,332.0000,186.0000,332.0000
186.0000,229.0000,347.0000,229.0000,347.0000,333.0000,186.0000,333.0000
187.0000,229.0000,347.0000,229.0000,347.0000,332.0000,187.0000,332.0000
188.0000,229.0000,348.0000,229.0000,348.0000,332.0000,188.0000,332.0000
188.0000,229.0000,348.0000,229.0000,348.0000,333.0000,188.0000,333.0000
187.0000,227.0000,347.0000,227.0000,347.0000,331.0000,187.0000,331.0000
189.0000,229.0000,347.0000,229.0000,347.0000,331.0000,189.0000,331.0000
189.0000,229.0000,346.0000,229.0000,346.0000,331.0000,189.0000,331.0000
190.0000,229.0000,346.0000,229.0000,346.0000,330.0000,190.0000,330.0000
190.0000,229.0000,346.0000,229.0000,346.0000,330.0000,190.0000,330.0000
190.0000,229.0000,345.0000,229.0000,345.0000,330.0000,190.0000,330.0000
189.0000,227.0000,345.0000,227.0000,345.0000,328.0000,189.0000,328.0000
193.0000,229.0000,347.0000,229.0000,347.0000,329.0000,193.0000,329.0000
184.0000,231.0000,341.0000,231.0000,341.0000,333.0000,184.0000,333.0000
183.0000,229.0000,342.0000,229.0000,342.0000,332.0000,183.0000,332.0000
184.0000,229.0000,343.0000,229.0000,343.0000,332.0000,184.0000,332.0000
184.0000,228.0000,343.0000,228.0000,343.0000,331.0000,184.0000,331.0000
185.0000,228.0000,345.0000,228.0000,345.0000,332.0000,185.0000,332.0000
187.0000,229.0000,348.0000,229.0000,348.0000,333.0000,187.0000,333.0000
188.0000,229.0000,350.0000,229.0000,350.0000,334.0000,188.0000,334.0000
187.0000,229.0000,350.0000,229.0000,350.0000,335.0000,187.0000,335.0000
188.0000,229.0000,352.0000,229.0000,352.0000,336.0000,188.0000,336.0000
187.0000,229.0000,352.0000,229.0000,352.0000,336.0000,187.0000,336.0000
187.0000,229.0000,352.0000,229.0000,352.0000,336.0000,187.0000,336.0000
188.0000,228.0000,353.0000,228.0000,353.0000,335.0000,188.0000,335.0000
188.0000,229.0000,353.0000,229.0000,353.0000,336.0000,188.0000,336.0000
187.0000,229.0000,351.0000,229.0000,351.0000,335.0000,187.0000,335.0000
188.0000,229.0000,352.0000,229.0000,352.0000,335.0000,188.0000,335.0000
188.0000,229.0000,353.0000,229.0000,353.0000,336.0000,188.0000,336.0000
188.0000,230.0000,353.0000,230.0000,353.0000,337.0000,188.0000,337.0000
187.0000,228.0000,353.0000,228.0000,353.0000,336.0000,187.0000,336.0000
189.0000,228.0000,355.0000,228.0000,355.0000,336.0000,189.0000,336.0000
189.0000,228.0000,354.0000,228.0000,354.0000,335.0000,189.0000,335.0000
190.0000,228.0000,354.0000,228.0000,354.0000,334.0000,190.0000,334.0000
190.0000,228.0000,356.0000,228.0000,356.0000,336.0000,190.0000,336.0000
189.0000,227.0000,355.0000,227.0000,355.0000,335.0000,189.0000,335.0000
190.0000,227.0000,355.0000,227.0000,355.0000,334.0000,190.0000,334.0000
190.0000,227.0000,355.0000,227.0000,355.0000,335.0000,190.0000,335.0000
190.0000,228.0000,356.0000,228.0000,356.0000,336.0000,190.0000,336.0000
191.0000,228.0000,356.0000,228.0000,356.0000,336.0000,191.0000,336.0000
190.0000,228.0000,356.0000,228.0000,356.0000,336.0000,190.0000,336.0000
188.0000,227.0000,355.0000,227.0000,355.0000,336.0000,188.0000,336.0000
187.0000,228.0000,355.0000,228.0000,355.0000,336.0000,187.0000,336.0000
188.0000,227.0000,356.0000,227.0000,356.0000,335.0000,188.0000,335.0000
188.0000,227.0000,355.0000,227.0000,355.0000,335.0000,188.0000,335.0000
188.0000,227.0000,353.0000,227.0000,353.0000,334.0000,188.0000,334.0000
187.0000,227.0000,351.0000,227.0000,351.0000,334.0000,187.0000,334.0000
186.0000,227.0000,349.0000,227.0000,349.0000,334.0000,186.0000,334.0000
185.0000,227.0000,348.0000,227.0000,348.0000,333.0000,185.0000,333.0000
186.0000,228.0000,349.0000,228.0000,349.0000,334.0000,186.0000,334.0000
185.0000,228.0000,349.0000,228.0000,349.0000,334.0000,185.0000,334.0000
186.0000,228.0000,346.0000,228.0000,346.0000,332.0000,186.0000,332.0000
187.0000,229.0000,348.0000,229.0000,348.0000,334.0000,187.0000,334.0000
185.0000,228.0000,346.0000,228.0000,346.0000,333.0000,185.0000,333.0000
186.0000,229.0000,348.0000,229.0000,348.0000,333.0000,186.0000,333.0000
186.0000,228.0000,347.0000,228.0000,347.0000,333.0000,186.0000,333.0000
186.0000,228.0000,348.0000,228.0000,348.0000,333.0000,186.0000,333.0000
187.0000,228.0000,348.0000,228.0000,348.0000,333.0000,187.0000,333.0000
186.0000,228.0000,348.0000,228.0000,348.0000,333.0000,186.0000,333.0000
186.0000,228.0000,348.0000,228.0000,348.0000,333.0000,186.0000,333.0000
187.0000,229.0000,348.0000,229.0000,348.0000,333.0000,187.0000,333.0000
185.0000,228.0000,347.0000,228.0000,347.0000,332.0000,185.0000,332.0000
186.0000,228.0000,347.0000,228.0000,347.0000,333.0000,186.0000,333.0000
186.0000,229.0000,347.0000,229.0000,347.0000,334.0000,186.0000,334.0000
185.0000,228.0000,346.0000,228.0000,346.0000,333.0000,185.0000,333.0000
185.0000,229.0000,345.0000,229.0000,345.0000,333.0000,185.0000,333.0000
185.0000,230.0000,345.0000,230.0000,345.0000,333.0000,185.0000,333.0000
185.0000,229.0000,344.0000,229.0000,344.0000,332.0000,185.0000,332.0000
185.0000,228.0000,344.0000,228.0000,344.0000,331.0000,185.0000,331.0000
185.0000,228.0000,344.0000,228.0000,344.0000,332.0000,185.0000,332.0000
185.0000,228.0000,345.0000,228.0000,345.0000,332.0000,185.0000,332.0000
185.0000,229.0000,347.0000,229.0000,347.0000,334.0000,185.0000,334.0000
185.0000,228.0000,347.0000,228.0000,347.0000,333.0000,185.0000,333.0000
185.0000,228.0000,347.0000,228.0000,347.0000,333.0000,185.0000,333.0000
186.0000,229.0000,348.0000,229.0000,348.0000,334.0000,186.0000,334.0000
186.0000,229.0000,348.0000,229.0000,348.0000,334.0000,186.0000,334.0000
187.0000,229.0000,348.0000,229.0000,348.0000,334.0000,187.0000,334.0000
186.0000,228.0000,347.0000,228.0000,347.0000,333.0000,186.0000,333.0000
185.0000,228.0000,346.0000,228.0000,346.0000,332.0000,185.0000,332.0000
186.0000,229.0000,345.0000,229.0000,345.0000,332.0000,186.0000,332.0000
185.0000,229.0000,344.0000,229.0000,344.0000,332.0000,185.0000,332.0000
184.0000,228.0000,344.0000,228.0000,344.0000,332.0000,184.0000,332.0000
185.0000,229.0000,344.0000,229.0000,344.0000,332.0000,185.0000,332.0000
185.0000,229.0000,343.0000,229.0000,343.0000,331.0000,185.0000,331.0000
185.0000,230.0000,343.0000,230.0000,343.0000,333.0000,185.0000,333.0000
185.0000,230.0000,344.0000,230.0000,344.0000,333.0000,185.0000,333.0000
185.0000,230.0000,344.0000,230.0000,344.0000,333.0000,185.0000,333.0000
185.0000,229.0000,344.0000,229.0000,344.0000,332.0000,185.0000,332.0000
184.0000,229.0000,343.0000,229.0000,343.0000,332.0000,184.0000,332.0000
184.0000,229.0000,343.0000,229.0000,343.0000,332.0000,184.0000,332.0000
185.0000,229.0000,343.0000,229.0000,343.0000,331.0000,185.0000,331.0000
184.0000,228.0000,343.0000,228.0000,343.0000,331.0000,184.0000,331.0000
183.0000,228.0000,342.0000,228.0000,342.0000,332.0000,183.0000,332.0000
184.0000,229.0000,342.0000,229.0000,342.0000,332.0000,184.0000,332.0000
185.0000,230.0000,343.0000,230.0000,343.0000,332.0000,185.0000,332.0000
185.0000,229.0000,342.0000,229.0000,342.0000,331.0000,185.0000,331.0000
186.0000,230.0000,343.0000,230.0000,343.0000,331.0000,186.0000,331.0000
186.0000,230.0000,342.0000,230.0000,342.0000,332.0000,186.0000,332.0000
185.0000,230.0000,341.0000,230.0000,341.0000,332.0000,185.0000,332.0000
185.0000,230.0000,341.0000,230.0000,341.0000,330.0000,185.0000,330.0000
184.0000,230.0000,341.0000,230.0000,341.0000,332.0000,184.0000,332.0000
184.0000,230.0000,342.0000,230.0000,342.0000,332.0000,184.0000,332.0000
184.0000,230.0000,342.0000,230.0000,342.0000,332.0000,184.0000,332.0000
184.0000,230.0000,342.0000,230.0000,342.0000,332.0000,184.0000,332.0000
184.0000,230.0000,342.0000,230.0000,342.0000,333.0000,184.0000,333.0000
184.0000,231.0000,342.0000,231.0000,342.0000,334.0000,184.0000,334.0000
184.0000,231.0000,342.0000,231.0000,342.0000,333.0000,184.0000,333.0000
184.0000,230.0000,341.0000,230.0000,341.0000,332.0000,184.0000,332.0000
184.0000,230.0000,342.0000,230.0000,342.0000,332.0000,184.0000,332.0000
185.0000,230.0000,342.0000,230.0000,342.0000,332.0000,185.0000,332.0000
185.0000,232.0000,342.0000,232.0000,342.0000,333.0000,185.0000,333.0000
186.0000,232.0000,342.0000,232.0000,342.0000,333.0000,186.0000,333.0000
185.0000,231.0000,342.0000,231.0000,342.0000,332.0000,185.0000,332.0000
186.0000,231.0000,342.0000,231.0000,342.0000,333.0000,186.0000,333.0000
185.0000,231.0000,342.0000,231.0000,342.0000,333.0000,185.0000,333.0000
185.0000,231.0000,343.0000,231.0000,343.0000,333.0000,185.0000,333.0000
185.0000,230.0000,342.0000,230.0000,342.0000,332.0000,185.0000,332.0000
185.0000,231.0000,342.0000,231.0000,342.0000,333.0000,185.0000,333.0000
185.0000,230.0000,342.0000,230.0000,342.0000,332.0000,185.0000,332.0000
184.0000,230.0000,342.0000,230.0000,342.0000,332.0000,184.0000,332.0000
185.0000,230.0000,342.0000,230.0000,342.0000,332.0000,185.0000,332.0000
185.0000,230.0000,342.0000,230.0000,342.0000,333.0000,185.0000,333.0000
185.0000,230.0000,342.0000,230.0000,342.0000,332.0000,185.0000,332.0000
184.0000,229.0000,341.0000,229.0000,341.0000,331.0000,184.0000,331.0000
184.0000,231.0000,341.0000,231.0000,341.0000,333.0000,184.0000,333.0000
183.0000,230.0000,340.0000,230.0000,340.0000,332.0000,183.0000,332.0000
183.0000,230.0000,341.0000,230.0000,341.0000,333.0000,183.0000,333.0000
183.0000,230.0000,341.0000,230.0000,341.0000,332.0000,183.0000,332.0000
183.0000,230.0000,341.0000,230.0000,341.0000,332.0000,183.0000,332.0000
183.0000,230.0000,341.0000,230.0000,341.0000,333.0000,183.0000,333.0000
183.0000,231.0000,341.0000,231.0000,341.0000,333.0000,183.0000,333.0000
183.0000,230.0000,339.0000,230.0000,339.0000,331.0000,183.0000,331.0000
184.0000,230.0000,339.0000,230.0000,339.0000,331.0000,184.0000,331.0000
184.0000,231.0000,339.0000,231.0000,339.0000,331.0000,184.0000,331.0000
183.0000,230.0000,339.0000,230.0000,339.0000,332.0000,183.0000,332.0000
184.0000,231.0000,340.0000,231.0000,340.0000,332.0000,184.0000,332.0000
183.0000,230.0000,339.0000,230.0000,339.0000,331.0000,183.0000,331.0000
183.0000,230.0000,339.0000,230.0000,339.0000,331.0000,183.0000,331.0000
183.0000,231.0000,339.0000,231.0000,339.0000,332.0000,183.0000,332.0000
184.0000,231.0000,340.0000,231.0000,340.0000,332.0000,184.0000,332.0000
184.0000,231.0000,340.0000,231.0000,340.0000,332.0000,184.0000,332.0000
184.0000,231.0000,340.0000,231.0000,340.0000,332.0000,184.0000,332.0000
183.0000,231.0000,339.0000,231.0000,339.0000,332.0000,183.0000,332.0000
183.0000,231.0000,339.0000,231.0000,339.0000,333.0000,183.0000,333.0000
182.0000,231.0000,339.0000,231.0000,339.0000,332.0000,182.0000,332.0000
183.0000,231.0000,339.0000,231.0000,339.0000,332.0000,183.0000,332.0000
182.0000,230.0000,338.0000,230.0000,338.0000,331.0000,182.0000,331.0000
182.0000,230.0000,337.0000,230.0000,337.0000,331.0000,182.0000,331.0000
183.0000,231.0000,338.0000,231.0000,338.0000,331.0000,183.0000,331.0000
183.0000,231.0000,339.0000,231.0000,339.0000,332.0000,183.0000,332.0000
182.0000,230.0000,338.0000,230.0000,338.0000,332.0000,182.0000,332.0000
182.0000,230.0000,338.0000,230.0000,338.0000,331.0000,182.0000,331.0000
181.0000,230.0000,339.0000,230.0000,339.0000,332.0000,181.0000,332.0000
182.0000,230.0000,337.0000,230.0000,337.0000,331.0000,182.0000,331.0000
182.0000,231.0000,339.0000,231.0000,339.0000,333.0000,182.0000,333.0000
182.0000,231.0000,338.0000,231.0000,338.0000,332.0000,182.0000,332.0000
182.0000,231.0000,338.0000,231.0000,338.0000,333.0000,182.0000,333.0000
181.0000,231.0000,338.0000,231.0000,338.0000,332.0000,181.0000,332.0000
182.0000,231.0000,337.0000,231.0000,337.0000,331.0000,182.0000,331.0000
183.0000,231.0000,338.0000,231.0000,338.0000,332.0000,183.0000,332.0000
183.0000,231.0000,339.0000,231.0000,339.0000,332.0000,183.0000,332.0000
182.0000,231.0000,339.0000,231.0000,339.0000,333.0000,182.0000,333.0000
182.0000,230.0000,338.0000,230.0000,338.0000,332.0000,182.0000,332.0000
182.0000,231.0000,337.0000,231.0000,337.0000,331.0000,182.0000,331.0000
182.0000,232.0000,338.0000,232.0000,338.0000,332.0000,182.0000,332.0000
181.0000,231.0000,338.0000,231.0000,338.0000,332.0000,181.0000,332.0000
181.0000,231.0000,337.0000,231.0000,337.0000,332.0000,181.0000,332.0000
181.0000,231.0000,337.0000,231.0000,337.0000,332.0000,181.0000,332.0000
180.0000,230.0000,337.0000,230.0000,337.0000,332.0000,180.0000,332.0000
181.0000,231.0000,338.0000,231.0000,338.0000,332.0000,181.0000,332.0000
181.0000,230.0000,337.0000,230.0000,337.0000,332.0000,181.0000,332.0000
181.0000,231.0000,336.0000,231.0000,336.0000,331.0000,181.0000,331.0000
181.0000,231.0000,338.0000,231.0000,338.0000,333.0000,181.0000,333.0000
182.0000,231.0000,337.0000,231.0000,337.0000,332.0000,182.0000,332.0000
181.0000,231.0000,337.0000,231.0000,337.0000,332.0000,181.0000,332.0000
181.0000,231.0000,338.0000,231.0000,338.0000,333.0000,181.0000,333.0000
182.0000,231.0000,337.0000,231.0000,337.0000,332.0000,182.0000,332.0000
182.0000,232.0000,338.0000,232.0000,338.0000,333.0000,182.0000,333.0000
181.0000,231.0000,338.0000,231.0000,338.0000,333.0000,181.0000,333.0000
181.0000,231.0000,339.0000,231.0000,339.0000,333.0000,181.0000,333.0000
181.0000,231.0000,338.0000,231.0000,338.0000,333.0000,181.0000,333.0000
181.0000,231.0000,338.0000,231.0000,338.0000,333.0000,181.0000,333.0000
181.0000,231.0000,337.0000,231.0000,337.0000,332.0000,181.0000,332.0000
181.0000,230.0000,337.0000,230.0000,337.0000,332.0000,181.0000,332.0000
181.0000,230.0000,337.0000,230.0000,337.0000,332.0000,181.0000,332.0000
181.0000,230.0000,338.0000,230.0000,338.0000,332.0000,181.0000,332.0000
181.0000,230.0000,338.0000,230.0000,338.0000,332.0000,181.0000,332.0000
181.0000,231.0000,338.0000,231.0000,338.0000,332.0000,181.0000,332.0000
182.0000,231.0000,337.0000,231.0000,337.0000,331.0000,182.0000,331.0000
182.0000,230.0000,337.0000,230.0000,337.0000,331.0000,182.0000,331.0000
181.0000,230.0000,338.0000,230.0000,338.0000,332.0000,181.0000,332.0000
181.0000,230.0000,339.0000,230.0000,339.0000,332.0000,181.0000,332.0000
182.0000,230.0000,337.0000,230.0000,337.0000,331.0000,182.0000,331.0000
182.0000,230.0000,338.0000,230.0000,338.0000,332.0000,182.0000,332.0000
182.0000,231.0000,339.0000,231.0000,339.0000,332.0000,182.0000,332.0000
183.0000,231.0000,339.0000,231.0000,339.0000,332.0000,183.0000,332.0000
183.0000,231.0000,337.0000,231.0000,337.0000,331.0000,183.0000,331.0000
182.0000,231.0000,339.0000,231.0000,339.0000,332.0000,182.0000,332.0000
182.0000,230.0000,338.0000,230.0000,338.0000,331.0000,182.0000,331.0000
181.0000,230.0000,339.0000,230.0000,339.0000,332.0000,181.0000,332.0000
181.0000,229.0000,338.0000,229.0000,338.0000,331.0000,181.0000,331.0000
181.0000,230.0000,339.0000,230.0000,339.0000,332.0000,181.0000,332.0000
181.0000,230.0000,336.0000,230.0000,336.0000,331.0000,181.0000,331.0000
182.0000,230.0000,337.0000,230.0000,337.0000,331.0000,182.0000,331.0000
182.0000,231.0000,338.0000,231.0000,338.0000,332.0000,182.0000,332.0000
183.0000,231.0000,339.0000,231.0000,339.0000,332.0000,183.0000,332.0000
182.0000,231.0000,339.0000,231.0000,339.0000,332.0000,182.0000,332.0000
182.0000,231.0000,339.0000,231.0000,339.0000,333.0000,182.0000,333.0000
183.0000,231.0000,338.0000,231.0000,338.0000,331.0000,183.0000,331.0000
182.0000,229.0000,336.0000,229.0000,336.0000,329.0000,182.0000,329.0000
182.0000,230.0000,336.0000,230.0000,336.0000,329.0000,182.0000,329.0000
183.0000,231.0000,338.0000,231.0000,338.0000,332.0000,183.0000,332.0000
183.0000,231.0000,337.0000,231.0000,337.0000,331.0000,183.0000,331.0000
183.0000,231.0000,337.0000,231.0000,337.0000,331.0000,183.0000,331.0000
182.0000,231.0000,339.0000,231.0000,339.0000,332.0000,182.0000,332.0000
181.0000,230.0000,336.0000,230.0000,336.0000,330.0000,181.0000,330.0000
182.0000,230.0000,339.0000,230.0000,339.0000,332.0000,182.0000,332.0000
181.0000,230.0000,339.0000,230.0000,339.0000,332.0000,181.0000,332.0000
181.0000,230.0000,337.0000,230.0000,337.0000,331.0000,181.0000,331.0000
181.0000,230.0000,336.0000,230.0000,336.0000,330.0000,181.0000,330.0000
182.0000,230.0000,336.0000,230.0000,336.0000,330.0000,182.0000,330.0000
182.0000,231.0000,337.0000,231.0000,337.0000,331.0000,182.0000,331.0000
2
0
0
0
0
1
363.0000,204.0000,556.0000,204.0000,556.0000,298.0000,363.0000,298.0000
364.0000,204.0000,557.0000,204.0000,557.0000,298.0000,364.0000,298.0000
366.0000,205.0000,556.0000,205.0000,556.0000,298.0000,366.0000,298.0000
366.0000,205.0000,556.0000,205.0000,556.0000,298.0000,366.0000,298.0000
367.0000,206.0000,556.0000,206.0000,556.0000,299.0000,367.0000,299.0000
367.0000,206.0000,556.0000,206.0000,556.0000,299.0000,367.0000,299.0000
366.0000,208.0000,561.0000,208.0000,561.0000,303.0000,366.0000,303.0000
364.0000,208.0000,566.0000,208.0000,566.0000,307.0000,364.0000,307.0000
365.0000,209.0000,570.0000,209.0000,570.0000,309.0000,365.0000,309.0000
367.0000,211.0000,572.0000,211.0000,572.0000,311.0000,367.0000,311.0000
378.0000,215.0000,579.0000,215.0000,579.0000,314.0000,378.0000,314.0000
363.0000,204.0000,558.0000,204.0000,558.0000,299.0000,363.0000,299.0000
366.0000,206.0000,559.0000,206.0000,559.0000,300.0000,366.0000,300.0000
365.0000,204.0000,556.0000,204.0000,556.0000,298.0000,365.0000,298.0000
365.0000,206.0000,556.0000,206.0000,556.0000,300.0000,365.0000,300.0000
364.0000,207.0000,555.0000,207.0000,555.0000,301.0000,364.0000,301.0000
365.0000,208.0000,558.0000,208.0000,558.0000,303.0000,365.0000,303.0000
366.0000,207.0000,560.0000,207.0000,560.0000,302.0000,366.0000,302.0000
365.0000,205.0000,558.0000,205.0000,558.0000,300.0000,365.0000,300.0000
362.0000,208.0000,560.0000,208.0000,560.0000,304.0000,362.0000,304.0000
363.0000,203.0000,560.0000,203.0000,560.0000,299.0000,363.0000,299.0000
365.0000,204.0000,560.0000,204.0000,560.0000,299.0000,365.0000,299.0000
366.0000,206.0000,559.0000,206.0000,559.0000,300.0000,366.0000,300.0000
366.0000,206.0000,556.0000,206.0000,556.0000,299.0000,366.0000,299.0000
365.0000,206.0000,554.0000,206.0000,554.0000,299.0000,365.0000,299.0000
366.0000,207.0000,553.0000,207.0000,553.0000,298.0000,366.0000,298.0000
2
0
0
0
0
1
722.0000,232.0000,864.0000,232.0000,864.0000,297.0000,722.0000,297.0000
724.0000,232.0000,865.0000,232.0000,865.0000,298.0000,724.0000,298.0000
724.0000,232.0000,865.0000,232.0000,865.0000,297.0000,724.0000,297.0000
724.0000,232.0000,865.0000,232.0000,865.0000,297.0000,724.0000,297.0000
724.0000,232.0000,865.0000,232.0000,865.0000,297.0000,724.0000,297.0000
727.0000,235.0000,864.0000,235.0000,864.0000,298.0000,727.0000,298.0000
728.0000,234.0000,863.0000,234.0000,863.0000,296.0000,728.0000,296.0000
728.0000,234.0000,863.0000,234.0000,863.0000,296.0000,728.0000,296.0000
735.0000,234.0000,870.0000,234.0000,870.0000,296.0000,735.0000,296.0000
727.0000,235.0000,861.0000,235.0000,861.0000,296.0000,727.0000,296.0000
726.0000,234.0000,864.0000,234.0000,864.0000,297.0000,726.0000,297.0000
724.0000,236.0000,862.0000,236.0000,862.0000,300.0000,724.0000,300.0000
726.0000,237.0000,862.0000,237.0000,862.0000,300.0000,726.0000,300.0000
726.0000,236.0000,861.0000,236.0000,861.0000,299.0000,726.0000,299.0000
728.0000,236.0000,860.0000,236.0000,860.0000,297.0000,728.0000,297.0000
730.0000,239.0000,859.0000,239.0000,859.0000,299.0000,730.0000,299.0000
728.0000,240.0000,856.0000,240.0000,856.0000,300.0000,728.0000,300.0000
730.0000,240.0000,859.0000,240.0000,859.0000,300.0000,730.0000,300.0000
729.0000,241.0000,859.0000,241.0000,859.0000,300.0000,729.0000,300.0000
730.0000,242.0000,858.0000,242.0000,858.0000,300.0000,730.0000,300.0000
733.0000,240.0000,861.0000,240.0000,861.0000,299.0000,733.0000,299.0000
729.0000,239.0000,860.0000,239.0000,860.0000,299.0000,729.0000,299.0000
730.0000,239.0000,861.0000,239.0000,861.0000,300.0000,730.0000,300.0000
730.0000,239.0000,866.0000,239.0000,866.0000,301.0000,730.0000,301.0000
729.0000,236.0000,867.0000,236.0000,867.0000,300.0000,729.0000,300.0000
728.0000,237.0000,870.0000,237.0000,870.0000,302.0000,728.0000,302.0000
726.0000,234.0000,868.0000,234.0000,868.0000,299.0000,726.0000,299.0000
727.0000,237.0000,870.0000,237.0000,870.0000,303.0000,727.0000,303.0000
725.0000,237.0000,869.0000,237.0000,869.0000,303.0000,725.0000,303.0000
726.0000,235.0000,870.0000,235.0000,870.0000,301.0000,726.0000,301.0000
727.0000,236.0000,871.0000,236.0000,871.0000,302.0000,727.0000,302.0000
